ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000074797	0.0758979499390748	0.0758979499390748	0.467081571045293	NA	NA	NA
ENSMUSG00000074802	0.0281121440633457	0.0281121440633457	0.467081571045293	NA	NA	NA
ENSMUSG00000074807	0.154020508412142	0.154020508412142	0.502413571032856	NA	NA	NA
ENSMUSG00000074811	0.0817174380049028	0.0817174380049028	0.467081571045293	NA	NA	NA
ENSMUSG00000074817	0.93885891386311	0.93885891386311	0.943631357191935	NA	NA	NA
ENSMUSG00000074818	0.71644552231796	0.71644552231796	0.85813693338503	NA	NA	NA
ENSMUSG00000074824	0.259963915357228	0.259963915357228	0.576123055265021	NA	NA	NA
ENSMUSG00000074825	0.352000317276929	0.352000317276929	0.644722932982663	NA	NA	NA
ENSMUSG00000074826	0.211091753090589	0.211091753090589	0.544978540776911	NA	NA	NA
ENSMUSG00000074847	0.0437095695354466	0.0437095695354466	0.467081571045293	NA	NA	NA
ENSMUSG00000074852	0.497966167453504	0.497966167453504	0.727738155518378	NA	NA	NA
ENSMUSG00000074862	0.0879523699739506	0.0879523699739506	0.467081571045293	NA	NA	NA
ENSMUSG00000074863	0.322092474509069	0.322092474509069	0.618373513896872	NA	NA	NA
ENSMUSG00000074865	0.330106594847599	0.330106594847599	0.62540675706855	NA	NA	NA
ENSMUSG00000074867	0.218826945304807	0.218826945304807	0.548357020137089	NA	NA	NA
ENSMUSG00000074873	0.542522249851007	0.542522249851007	0.748892466715682	NA	NA	NA
ENSMUSG00000074874	0.695590978300306	0.695590978300306	0.84520341794087	NA	NA	NA
ENSMUSG00000074881	0.513568338809073	0.513568338809073	0.730279034814987	NA	NA	NA
ENSMUSG00000074882	0.245043458781594	0.245043458781594	0.565688475044841	NA	NA	NA
ENSMUSG00000074884	0.423066928956092	0.423066928956092	0.700151455749978	NA	NA	NA
ENSMUSG00000074886	0.00662017361998352	0.00662017361998352	0.467081571045293	NA	NA	NA
ENSMUSG00000074890	0.13050884952469	0.13050884952469	0.484598352530881	NA	NA	NA
ENSMUSG00000074892	0.890113074199443	0.890113074199443	0.924903672580096	NA	NA	NA
ENSMUSG00000074896	0.360605456549849	0.360605456549849	0.652712794565227	NA	NA	NA
ENSMUSG00000074909	0.861315670237622	0.861315670237622	0.919332068823311	NA	NA	NA
ENSMUSG00000074916	0.265879100931574	0.265879100931574	0.581657366279179	NA	NA	NA
ENSMUSG00000074918	0.328270008045106	0.328270008045106	0.62515535931748	NA	NA	NA
ENSMUSG00000074922	0.171378677872764	0.171378677872764	0.51513848016589	NA	NA	NA
ENSMUSG00000074923	0.0566240438362549	0.0566240438362549	0.467081571045293	NA	NA	NA
ENSMUSG00000074925	0.497732658096237	0.497732658096237	0.727738155518378	NA	NA	NA
ENSMUSG00000074934	0.322092474509069	0.322092474509069	0.618373513896872	NA	NA	NA
ENSMUSG00000074968	0.0437095695354466	0.0437095695354466	0.467081571045293	NA	NA	NA
ENSMUSG00000074971	0.501812413921643	0.501812413921643	0.729123058971948	NA	NA	NA
ENSMUSG00000074994	0.0229631673154471	0.0229631673154471	0.467081571045293	NA	NA	NA
ENSMUSG00000074997	0.875692316467455	0.875692316467455	0.924338521567564	NA	NA	NA
ENSMUSG00000075000	0.490415335712282	0.490415335712282	0.727738155518378	NA	NA	NA
ENSMUSG00000075002	0.890113074199443	0.890113074199443	0.924903672580096	NA	NA	NA
ENSMUSG00000075012	0.0989757263500401	0.0989757263500401	0.46733615225561	NA	NA	NA
ENSMUSG00000075014	0.890113074199443	0.890113074199443	0.924903672580096	NA	NA	NA
ENSMUSG00000075023	0.890113074199443	0.890113074199443	0.924903672580096	NA	NA	NA
ENSMUSG00000075028	0.0980077061187307	0.0980077061187307	0.467175877475351	NA	NA	NA
ENSMUSG00000075031	0.49148137019476	0.49148137019476	0.727738155518378	NA	NA	NA
ENSMUSG00000075033	0.857691659256359	0.857691659256359	0.918221639168219	NA	NA	NA
ENSMUSG00000075040	0.870338268656151	0.870338268656151	0.921548345511948	NA	NA	NA
ENSMUSG00000075044	0.328630719550896	0.328630719550896	0.625190217855481	NA	NA	NA
ENSMUSG00000075054	0.813740515744779	0.813740515744779	0.901311227925587	NA	NA	NA
ENSMUSG00000075122	0.381752284704613	0.381752284704613	0.669772959685793	NA	NA	NA
ENSMUSG00000075224	0.0437095695354466	0.0437095695354466	0.467081571045293	NA	NA	NA
ENSMUSG00000075225	0.0820249087538798	0.0820249087538798	0.467081571045293	NA	NA	NA
ENSMUSG00000075227	0.282899830623736	0.282899830623736	0.592082967270194	NA	NA	NA
ENSMUSG00000075229	0.576205279867768	0.576205279867768	0.770058729042612	NA	NA	NA
ENSMUSG00000075232	0.146655157389138	0.146655157389138	0.49813504639319	NA	NA	NA
ENSMUSG00000075254	0.825979733537803	0.825979733537803	0.906434537609336	NA	NA	NA
ENSMUSG00000075256	0.338764729987916	0.338764729987916	0.632367729178493	NA	NA	NA
ENSMUSG00000075266	0.764975985910334	0.764975985910334	0.880925316331513	NA	NA	NA
ENSMUSG00000075267	0.605060945785767	0.605060945785767	0.787078368721024	NA	NA	NA
ENSMUSG00000075269	0.497966167453504	0.497966167453504	0.727738155518378	NA	NA	NA
ENSMUSG00000075270	0.513568338809073	0.513568338809073	0.730279034814987	NA	NA	NA
ENSMUSG00000075271	0.235002740058583	0.235002740058583	0.558315197849371	NA	NA	NA
ENSMUSG00000075272	0.570760517165639	0.570760517165639	0.766445354030498	NA	NA	NA
ENSMUSG00000075273	0.054106866393898	0.054106866393898	0.467081571045293	NA	NA	NA
ENSMUSG00000075284	0.546466869366498	0.546466869366498	0.750797038765575	NA	NA	NA
ENSMUSG00000075289	0.200142708622936	0.200142708622936	0.533430292037491	NA	NA	NA
ENSMUSG00000075297	0.420872591529925	0.420872591529925	0.698642502828011	NA	NA	NA
ENSMUSG00000075302	0.713503687423526	0.713503687423526	0.856832776166515	NA	NA	NA
ENSMUSG00000075304	0.077211022597827	0.077211022597827	0.467081571045293	NA	NA	NA
ENSMUSG00000075307	0.152181731219358	0.152181731219358	0.500954972145106	NA	NA	NA
ENSMUSG00000075318	0.00341970364312708	0.00341970364312708	0.467081571045293	NA	NA	NA
ENSMUSG00000075324	0.387501943014757	0.387501943014757	0.674461458473529	NA	NA	NA
ENSMUSG00000075327	0.181970106587765	0.181970106587765	0.521355396849352	NA	NA	NA
ENSMUSG00000075330	0.815328256441221	0.815328256441221	0.901311227925587	NA	NA	NA
ENSMUSG00000075334	0.815328256441221	0.815328256441221	0.901311227925587	NA	NA	NA
ENSMUSG00000075370	0.497966167453504	0.497966167453504	0.727738155518378	NA	NA	NA
ENSMUSG00000075376	0.268265796189631	0.268265796189631	0.583048689767462	NA	NA	NA
ENSMUSG00000075394	0.848828069682114	0.848828069682114	0.914380441721035	NA	NA	NA
ENSMUSG00000075410	0.359224220863658	0.359224220863658	0.651437040893685	NA	NA	NA
ENSMUSG00000075415	0.0682845065166937	0.0682845065166937	0.467081571045293	NA	NA	NA
ENSMUSG00000075419	0.231131938717511	0.231131938717511	0.556522977006241	NA	NA	NA
ENSMUSG00000075420	0.180157578862747	0.180157578862747	0.520060803269321	NA	NA	NA
ENSMUSG00000075465	0.815328256441221	0.815328256441221	0.901311227925587	NA	NA	NA
ENSMUSG00000075467	0.675495627011884	0.675495627011884	0.832423638834058	NA	NA	NA
ENSMUSG00000075470	0.32160157847201	0.32160157847201	0.618373513896872	NA	NA	NA
ENSMUSG00000075486	0.31871146670847	0.31871146670847	0.618373513896872	NA	NA	NA
ENSMUSG00000075502	0.790207091111869	0.790207091111869	0.893587057993104	NA	NA	NA
ENSMUSG00000075517	0.249833256974992	0.249833256974992	0.569273545768279	NA	NA	NA
ENSMUSG00000075528	0.411576449669078	0.411576449669078	0.692298502929228	NA	NA	NA
ENSMUSG00000075543	0.095474432546608	0.095474432546608	0.467175877475351	NA	NA	NA
ENSMUSG00000075551	0.757543600332324	0.757543600332324	0.877272531035227	NA	NA	NA
ENSMUSG00000075552	0.416392474140668	0.416392474140668	0.695882739945226	NA	NA	NA
ENSMUSG00000075553	0.294999491059473	0.294999491059473	0.600170118497673	NA	NA	NA
ENSMUSG00000075569	0.32926716646414	0.32926716646414	0.62540675706855	NA	NA	NA
ENSMUSG00000075588	0.671122033205891	0.671122033205891	0.829554451922387	NA	NA	NA
ENSMUSG00000075590	0.0315038440598308	0.0315038440598308	0.467081571045293	NA	NA	NA
ENSMUSG00000075592	0.92511988487462	0.92511988487462	0.934941238649511	NA	NA	NA
ENSMUSG00000075595	0.138651910352983	0.138651910352983	0.49166066346332	NA	NA	NA
ENSMUSG00000075596	0.431934777869927	0.431934777869927	0.704722612628825	NA	NA	NA
ENSMUSG00000075600	0.146908584613999	0.146908584613999	0.49813504639319	NA	NA	NA
ENSMUSG00000075602	0.590715843290177	0.590715843290177	0.779174961993572	NA	NA	NA
ENSMUSG00000075604	0.908637825840134	0.908637825840134	0.928147158919504	NA	NA	NA
ENSMUSG00000075700	0.286723086918143	0.286723086918143	0.594639153421829	NA	NA	NA
ENSMUSG00000075701	0.406760050285947	0.406760050285947	0.688952829577376	NA	NA	NA
ENSMUSG00000075702	0.165622607994043	0.165622607994043	0.509865424765941	NA	NA	NA
ENSMUSG00000075703	0.136349584241733	0.136349584241733	0.48854695345889	NA	NA	NA
ENSMUSG00000075704	0.314542340820197	0.314542340820197	0.617404542541688	NA	NA	NA
ENSMUSG00000075705	0.101745607263624	0.101745607263624	0.467510097163148	NA	NA	NA
ENSMUSG00000075706	0.406983316470557	0.406983316470557	0.689061013668561	NA	NA	NA
