ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
AAEL000266	0.99983824588902	0.99983824588902	0.999999999999983	20	15.4700011489613	5382.97320808968
AAEL000267	0.707423419223104	0.707423419223104	0.999999999999983	20	4.1563418055592	111.600252314223
AAEL000268	0.700815174719913	0.700815174719913	0.999999999999983	26.2151394422311	24.7757540304065	435.783002139496
AAEL000269	0.998706059236917	0.998706059236917	0.999999999999983	21.8604651162791	12.7741724461071	10287.6197425026
AAEL000270	0.644507879530027	0.644507879530027	0.999999999999983	28	0.209641790294	3628.56861514217
AAEL000271	0.999942759297022	0.999942759297022	0.999999999999983	28	27.8533427964398	7741.16459519695
AAEL000271	0.999998684598226	0.999998684598226	0.999999999999983	20	8.3006956441922	7837.51334009635
AAEL000272	0.849806340864783	0.849806340864783	0.999999999999983	20	8.4206127217734	840.385866863394
AAEL000275	0.993896894121359	0.993896894121359	0.999999999999983	24.1025641025641	3.6722432693148	7008.92195156843
AAEL000276	0.867396772892091	0.867396772892091	0.999999999999983	28	15.5525124309764	1176.04397328282
AAEL000278	0.927910272361696	0.927910272361696	0.999999999999983	26.425702811245	15.0767018367168	1342.64227807211
AAEL000279	0.973246684589881	0.973246684589881	0.999999999999983	21.7161716171617	7.5818372701615	668.584129407978
AAEL000281	0.289041361962803	0.289041361962803	0.999999999999983	20	8.1717253695614	7990.90297948629
AAEL000282	0.722337857400909	0.722337857400909	0.999999999999983	20	8.1196366817785	947.759997044211
AAEL000283	0.497876929621336	0.497876929621336	0.999999999999983	25.4054054054054	3.3305937319317	51.3297252964935
AAEL000284	0.897112397127866	0.897112397127866	0.999999999999983	20.8888888888889	7.1824517220638	4089.24398650714
AAEL000285	0.215945099015197	0.215945099015197	0.999999999999983	21.8604651162791	16.0340798396278	172.923784962424
AAEL000287	0.974350597621308	0.974350597621308	0.999999999999983	20.6269592476489	12.1415248862237	679.585310565559
AAEL000288	0.937063403832656	0.937063403832656	0.999999999999983	26.2151394422311	16.1529675927918	14817.7602283916
AAEL000289	0.836103168186666	0.836103168186666	0.999999999999983	21.5737704918033	6.5787435145399	3232.12158950308
AAEL000290	0.933193426903149	0.933193426903149	0.999999999999983	22.0066889632107	6.1472490440194	762.547221088223
AAEL000291	0.966905512554054	0.966905512554054	0.999999999999983	24.280442804428	12.2512216597375	30579.9315144155
AAEL000292	0.588273198693005	0.588273198693005	0.999999999999983	20	8.0061295266745	609.671944687864
AAEL000293	0.0565058120408876	0.0565058120408876	0.999999999999983	22.9268292682927	8.9220129710139	5991.05028771065
AAEL000294	0.23021357834401	0.23021357834401	0.999999999999983	20.3715170278638	15.4841468824525	677.821472443536
AAEL000297	0.618477528063599	0.618477528063599	0.999999999999983	28	19.0866939852791	1007.74254436934
AAEL000298	0.90842898914691	0.90842898914691	0.999999999999983	21.0223642172524	5.34638985825541	114.185278486698
AAEL000299	0.557473514799709	0.557473514799709	0.999999999999983	23.4163701067616	16.5050138348624	497.991733056907
AAEL000301	0.212386151313129	0.212386151313129	0.999999999999983	28	12.6488633901396	3447.99471558081
AAEL000304	0.937324409095383	0.937324409095383	0.999999999999983	20	9.0035361097279	2241.43037879138
AAEL000304	0.921735883122511	0.921735883122511	0.999999999999983	20	8.8998188154502	2190.10495852813
AAEL000305	0.99785070866614	0.99785070866614	0.999999999999983	26.425702811245	19.8229520830747	545.438510455939
AAEL000308	0.995991513223462	0.995991513223462	0.999999999999983	20	16.3169725581417	668.399291517791
AAEL000311	0.974323743125598	0.974323743125598	0.999999999999983	28	5.94911313050524e-05	1192.19861635611
AAEL000312	0.951067143901382	0.951067143901382	0.999999999999983	21.1575562700965	6.900021110678	643.629747995136
AAEL000314	0.136206407098125	0.136206407098125	0.999999999999983	21.7161716171617	16.8364067918446	745.221119652885
AAEL000315	0.86415691564466	0.86415691564466	0.999999999999983	23.584229390681	15.5852933978727	4574.10731543035
AAEL000316	0.903312023298586	0.903312023298586	0.999999999999983	20	15.9133148089236	2619.03323743918
AAEL000320	0.754233090979877	0.754233090979877	0.999999999999983	20	8.0337140909492	77.4542792151992
AAEL000322	0.0683507114501235	0.0683507114501235	0.999999999999983	20	19.8854860351914	1195.76307717651
AAEL000323	0.693017541912166	0.693017541912166	0.999999999999983	24.8301886792453	20.3635895997725	87.953364246243
AAEL000324	0.994186461931593	0.994186461931593	0.999999999999983	22.457337883959	12.3287827667081	1342.34728935861
AAEL000326	0.83674419909556	0.83674419909556	0.999999999999983	28	26.9507068458688	13.142353804571
AAEL000327	0.791092763383207	0.791092763383207	0.999999999999983	28	24.015732435539	613.333235750119
AAEL000328	0.997705996677353	0.997705996677353	0.999999999999983	20	14.463293257357	15472.0552841064
AAEL000329	0.883464829424002	0.883464829424002	0.999999999999983	21.0223642172524	19.3464187996309	76.2595058678592
AAEL000330	0.922270328897043	0.922270328897043	0.999999999999983	22.457337883959	5.290600413454	4162.50256688543
AAEL000332	0.999100269969841	0.999100269969841	0.999999999999983	28	24.3288424223617	2650.46265034697
AAEL000334	0.0598504629075458	0.0598504629075458	0.999999999999983	22.1548821548822	5.8781973453091	250.791355047288
AAEL000335	0.997350015318363	0.997350015318363	0.999999999999983	28	12.4239567630531	13.8011927723044
AAEL000336	0.997353854955805	0.997353854955805	0.999999999999983	28	5.5479872610584	794.464688851614
AAEL000337	0.300882945381195	0.300882945381195	0.999999999999983	24.280442804428	15.9260489139162	1255.61824838036
AAEL000338	0.995195516521702	0.995195516521702	0.999999999999983	20	8.7893986978783	18.8179988771886
AAEL000340	0.993767971427644	0.993767971427644	0.999999999999983	20	9.0256647428863	307.969861675661
AAEL000341	0.891237550148679	0.891237550148679	0.999999999999983	28	11.1904007540633	1093.38089246351
AAEL000342	0.999919811876812	0.999919811876812	0.999999999999983	23.9272727272727	5.18304180792203	3770.53659617548
AAEL000343	0.487195165611772	0.487195165611772	0.999999999999983	21.7161716171617	19.4635000558977	1839.85645704794
AAEL000343	0.730809615002496	0.730809615002496	0.999999999999983	21.8604651162791	15.6995826313472	1179.89478245888
AAEL000344	0.995840852610333	0.995840852610333	0.999999999999983	20	3.82837680106727	11.0690545384629
AAEL000348	0.811898636582361	0.811898636582361	0.999999999999983	28	0.572858125739799	2155.61150641164
AAEL000351	0.964512621546884	0.964512621546884	0.999999999999983	20	15.3931739924337	110.364005372409
AAEL000354	0.999999998753023	0.999999998753023	0.999999999999983	20	3.9999411645168	188.188973165379
AAEL000356	0.82030343067916	0.82030343067916	0.999999999999983	20	7.9706929539504	20.9916701028178
AAEL000357	0.83990845795245	0.83990845795245	0.999999999999983	27.3029045643154	23.3464199164116	5.50980909255729
AAEL000359	0.861890917268585	0.861890917268585	0.999999999999983	23.9272727272727	16.3385027079556	31.7599601534761
AAEL000360	0.119866229390182	0.119866229390182	0.999999999999983	22.9268292682927	6.7599455528643	309.469645964529
AAEL000362	0.988970355002826	0.988970355002826	0.999999999999983	20	15.0696532203435	2560.61802180939
AAEL000370	0.0578973984468348	0.0578973984468348	0.999999999999983	23.7545126353791	15.685466418988	1580.11366516421
AAEL000372	0.14929465126833	0.14929465126833	0.999999999999983	24.4609665427509	4.4499744987869	7653.73051723376
AAEL000377	0.964642209143975	0.964642209143975	0.999999999999983	28	7.1140965565412	13.5699357945306
AAEL000378	0.797645193233661	0.797645193233661	0.999999999999983	28	5.94911313050524e-05	2165.76638472381
AAEL000379	0.427397229637953	0.427397229637953	0.999999999999983	27.3029045643154	12.0691559933533	21.1291423885937
AAEL000382	0.574327586890923	0.574327586890923	0.999999999999983	22.457337883959	18.6389497868443	216.074133167582
AAEL000383	0.268562806910811	0.268562806910811	0.999999999999983	26.6396761133603	25.7411458333683	4937.76051290271
AAEL000384	0.876854188869908	0.876854188869908	0.999999999999983	20	8.4215946783502	1368.97372541257
AAEL000385	0.60041557481609	0.60041557481609	0.999999999999983	27.3029045643154	24.1152707330969	2886.64126319909
AAEL000386	0.607804431412269	0.607804431412269	0.999999999999983	28	9.49822014677668	1738.13277234547
AAEL000387	0.989242408583771	0.989242408583771	0.999999999999983	25.8039215686275	6.46494971700155e-05	485.715307603315
AAEL000388	0.585656850273292	0.585656850273292	0.999999999999983	23.0877192982456	0.242928601235501	5374.116477449
AAEL000394	0.99829503725795	0.99829503725795	0.999999999999983	20	8.4887528871959	3997.41715709781
AAEL000395	0.761068893234116	0.761068893234116	0.999999999999983	20	4.9988294380321	7446.16688999261
AAEL000396	0.365046546376472	0.365046546376472	0.999999999999983	27.5313807531381	11.2119827864493	348.339224191596
AAEL000397	0.918257169958917	0.918257169958917	0.999999999999983	20	5.94911313050524e-05	1703.82134500809
AAEL000399	0.907129359906803	0.907129359906803	0.999999999999983	22.1548821548822	9.4944957854484	841.325198604093
