ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000036053	0.829400387767123	0.829400387767123	0.929142456871046	NA	NA	NA
ENSMUSG00000036054	0.0912871951178525	0.0912871951178525	0.543038135182862	NA	NA	NA
ENSMUSG00000036057	0.346238550180722	0.346238550180722	0.696319462540531	NA	NA	NA
ENSMUSG00000036062	0.523468610254943	0.523468610254943	0.77997797024348	NA	NA	NA
ENSMUSG00000036067	0.209833289148946	0.209833289148946	0.602652148720487	NA	NA	NA
ENSMUSG00000036073	0.35808126966316	0.35808126966316	0.704955187913562	NA	NA	NA
ENSMUSG00000036078	0.459901720871232	0.459901720871232	0.769539076726688	NA	NA	NA
ENSMUSG00000036083	0.497966167453504	0.497966167453504	0.769539076726688	NA	NA	NA
ENSMUSG00000036086	0.237181348736427	0.237181348736427	0.616737040696813	NA	NA	NA
ENSMUSG00000036087	0.544740963109722	0.544740963109722	0.793069590136772	NA	NA	NA
ENSMUSG00000036091	0.899008635578093	0.899008635578093	0.933661865676966	NA	NA	NA
ENSMUSG00000036093	0.451132777703257	0.451132777703257	0.768360912338617	NA	NA	NA
ENSMUSG00000036095	0.366276942583198	0.366276942583198	0.711390888359047	NA	NA	NA
ENSMUSG00000036097	0.0984921915719924	0.0984921915719924	0.545576164375088	NA	NA	NA
ENSMUSG00000036098	0.880696975798388	0.880696975798388	0.931775637518632	NA	NA	NA
ENSMUSG00000036099	0.0803306332845904	0.0803306332845904	0.542845135802992	NA	NA	NA
ENSMUSG00000036103	0.239911284171619	0.239911284171619	0.618033818353318	NA	NA	NA
ENSMUSG00000036104	0.357769507152249	0.357769507152249	0.704865576023103	NA	NA	NA
ENSMUSG00000036106	0.896519012401561	0.896519012401561	0.933661865676966	NA	NA	NA
ENSMUSG00000036109	0.149471971184184	0.149471971184184	0.571139811532656	NA	NA	NA
ENSMUSG00000036111	0.452645179978273	0.452645179978273	0.769273598970678	NA	NA	NA
ENSMUSG00000036112	0.103858125791321	0.103858125791321	0.546588762249477	NA	NA	NA
ENSMUSG00000036114	0.0627844858694486	0.0627844858694486	0.542845135802992	NA	NA	NA
ENSMUSG00000036120	0.0203264292700585	0.0203264292700585	0.542845135802992	NA	NA	NA
ENSMUSG00000036123	0.255323007721232	0.255323007721232	0.627758255473533	NA	NA	NA
ENSMUSG00000036131	0.74065727608821	0.74065727608821	0.891429124650946	NA	NA	NA
ENSMUSG00000036136	0.0166888345203691	0.0166888345203691	0.542845135802992	NA	NA	NA
ENSMUSG00000036138	0.763872726651155	0.763872726651155	0.902002474316115	NA	NA	NA
ENSMUSG00000036139	0.345619350890931	0.345619350890931	0.695808686413572	NA	NA	NA
ENSMUSG00000036144	0.968522727997006	0.968522727997006	0.972284209554856	NA	NA	NA
ENSMUSG00000036151	0.536951787533353	0.536951787533353	0.789275728512409	NA	NA	NA
ENSMUSG00000036155	0.217991634573142	0.217991634573142	0.608750103096469	NA	NA	NA
ENSMUSG00000036158	0.814234198432419	0.814234198432419	0.923106385611384	NA	NA	NA
ENSMUSG00000036160	0.111462513665239	0.111462513665239	0.551093529698022	NA	NA	NA
